Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18VJ3427S,AMAZON_LTL,Floss & Rock,2025-03-26,BNA6,46278,IN,Indianapolis,39.8726,-86.2768,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,6499.0,662.0,78160.62938,121.05,0.182854985,372.6090046148235,447.98148121342626,4.804430796838969,6.4967749901858625,5.923209808352304,6.106981642378149,11.266534133224042,8.779557455883728,1.351371637334874,True,LTL,459.125,6.131498191699185
FBA18VPPMZJM,AMAZON_LTL,CHH,2025-03-26,SCK8,91007,CA,Arcadia,34.1243,-118.0515,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,2889.0,592.0,58219.33808,131.53,0.222179054,545.0797873140856,764.4843229331943,4.886809034892587,6.385194398997726,6.302765095680746,6.640508735375548,10.97199002422195,7.969011781106478,1.2480452877609116,False,LTL,580.003,6.364755920349768
FBA18VLGFJPS,AMAZON_LTL,C-Line,2025-03-26,BNA6,60056,IL,Mount Prospect,42.0624,-87.9377,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1496.2,310.0,20158.43558,185.81,0.599387097,609.0762131400667,665.1219980639196,5.23009205755247,5.739792912179234,6.413583888936938,6.501472834041087,9.911427724769572,7.311351976030274,1.2738006558592658,True,LTL,779.547,6.659994955951564
FBA18VNLM1XB,AMAZON_LTL,Rhode Island Novelty,2025-03-26,RDU4,2720,MA,Fall River,41.7182,-71.14,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,4483.1,958.0,177077.8238,597.11,0.6232881,1001.2622748672542,1416.2371127082424,6.393774683522845,6.8658910748834385,6.910014998758424,7.256464559995487,12.0843502446284,8.408293085459878,1.2246470259656173,True,LTL,1196.997,7.088406274498636
FBA18VNKLGWN,AMAZON_LTL,Roman,2025-03-26,SAT4,60108,IL,Bloomingdale,41.9483,-88.0782,78245-9512,TX,San Antonio,29.380267467567226,-98.69953805378051,11217.75,993.0,367937.8529,644.14,0.648680765,1692.1552000394554,2357.0331238420995,6.46946734750647,6.901737206656574,7.4343490495437505,7.765583128429568,12.81567204274704,9.32534176467069,1.351158626508787,True,LTL,1941.147,7.571549341146166
FBA18VJDLM56,AMAZON_LTL,Danya B.,2025-03-26,SCK8,92154,CA,San Diego,32.5753,-117.0707,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,6165.5,2966.0,436386.7675,607.86,0.204942684,738.4143417199737,1028.9799274052243,6.411588356224805,7.995306620290822,6.605858442743925,6.937294593077696,12.986286502071565,8.726886695006042,1.0915011905683,False,LTL,778.844,6.65909389968097
FBA18VBRHKXR,AMAZON_LTL,Classic Turkish Towels,2025-03-26,CHO1,7601,NJ,Hackensack,40.8882,-74.0503,22939-2437,VA,Fishersville,38.080224900000005,-78.99966905867443,5160.0,1440.0,403285.7154,269.25,0.186979167,527.0216101262297,736.9885495175315,5.599347456519317,7.273092595999522,6.269137211138097,6.603928308921205,12.907403040571847,8.548885638148727,1.1754127319719454,True,LTL,621.668,6.434013471446009
FBA18VR5H517,AMAZON_UPS_PARCEL,Loftus,2025-03-26,ABQ2,92069,CA,San Marcos,33.1444,-117.1697,87031,NM,Los Lunas,34.8255434,-106.81521822280884,697.9,142.0,38182.83307,66.62,0.46915493,972.3449777013052,1141.6290004722518,4.21390379727974,4.962844630259907,6.880738569914409,7.0410870270922405,10.5501674869498,6.5495076704830835,1.3197083846930913,True,PARCEL,1275.629,7.151978289154884
FBA18VLT7RLT,AMAZON_LTL,Pavilion,2025-03-26,RDU4,14416,NY,Bergen,43.0869,-77.9603,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,8803.0,817.0,147459.1798,435.93,0.533574051,891.2041507426756,973.3725606077936,6.079772999198551,6.706862336602747,6.7936949749392,6.8817937362633455,11.90131345085661,9.082961442646353,1.3542787948808832,True,LTL,1123.267,7.024886546728398
FBA18T89KJ7Z,WWE_LTL,Sunset Vista,2025-03-26,POC1,91739,CA,Rancho Cucamonga,34.1705,-117.5182,92336,CA,Fontana,34.179029871816155,-117.44780211054186,7997.7,901.89,145071.5129,187.29,0.207663906,6.5453176991365085,7.424709953958205,5.237983327508337,6.805600729828465,2.0209271985747463,2.131169048815922,11.884988985365416,8.987034307457417,1.320535051089301,False,LTL,12.373,2.5932377488906595
FBA18TNS7C7L,WWE_LTL,Sunset Vista,2025-03-26,POC1,91739,CA,Rancho Cucamonga,34.1705,-117.5182,92336,CA,Fontana,34.179029871816155,-117.44780211054186,5974.0,701.11,148782.9131,145.61,0.207684957,6.5453176991365085,7.424709953958205,4.987775999950173,6.554090086907102,2.0209271985747463,2.131169048815922,11.910250284649628,8.695339376799712,1.3267042810671943,False,LTL,12.373,2.5932377488906595
FBA18VG12T0S,AMAZON_LTL,Pete Rickard,2025-03-26,WBW2,16922,PA,Galeton,41.723,-77.6548,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,4793.8,490.0,15549.07623,173.65,0.354387755,272.26131554232524,349.3302532314678,5.162783971252841,6.19644412779452,5.610428537150108,5.858876290252403,9.651820819846169,8.475287276332946,1.3677662707094442,False,LTL,354.454,5.873395845653009
FBA18TXFN02S,WWE_LTL,Pampa Bay,2025-03-26,LBE1,7869,NJ,Randolph,40.8456,-74.5725,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,7557.5,346.86,155986.2875,211.4,0.609467797,432.5295201723806,495.2885739054574,5.358471289367784,5.851800099980007,6.071959891185544,6.207157559772372,11.957529792526538,8.930428036788763,1.526099300080205,True,LTL,517.442,6.250828160274761
FBA18TXJLJ1L,WWE_LTL,Pampa Bay,2025-03-26,LBE1,7869,NJ,Randolph,40.8456,-74.5725,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,3178.5,189.14,91401.3727,115.27,0.609442741,432.5295201723806,495.2885739054574,4.755915072680517,5.247760642930884,6.071959891185544,6.207157559772372,11.423026716623898,8.064479230707462,1.536746772467777,True,LTL,517.442,6.250828160274761
FBA18VRC1XHL,AMAZON_UPS_PARCEL,Krom Kendama,2025-03-26,TMB8,6514,CT,Hamden,41.362,-72.9361,33032,FL,Homestead,25.523886049493,-80.40445439136037,744.0,32.0,3588.22128,27.56,0.86125,1890.61381333491,2454.068760087368,3.3520071374713836,3.49650756146648,7.54518561320389,7.805910048018626,8.185690544304132,6.61338421837956,1.891425687523988,True,PARCEL,2233.189,7.711633577662091
FBA18RS4FZLZ,WWE_LTL,MagBay Lures,2025-03-26,ONT8,91980,CA,Tecate,32.5889,-116.6192,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,8889.94,1360.0,66582.06986,368.1,0.270661765,153.43243180137608,199.73700369911705,5.911067610035953,7.215975002651466,5.0397566660602,5.301995611997067,11.106205617906275,9.092788059701112,1.2600914022512582,False,LTL,194.906,5.277634952352835
FBA188C7617D,WWE_PARCEL,Beachcombers,2025-03-26,CLT2,23608,VA,Newport News,37.1526,-76.542,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1668.24,115.0,29054.01682,54.2,0.471304348,452.65023396612366,612.2179712429325,4.01096295328305,4.7535901911063645,6.117326491356987,6.418720453878927,10.27694644341112,7.420123712005641,1.5609514942807174,True,PARCEL,572.098,6.351056731759245
FBA18V6X42KM,WWE_PARCEL,Manual,2025-03-26,TMB8,28792,NC,Hendersonville,35.3613,-82.4264,33032,FL,Homestead,25.523886049493,-80.40445439136037,1267.0,134.0,19718.79,69.44,0.518208955,1110.8263918904224,1287.704921515734,4.254761283628006,4.90527477843843,7.0137593402214575,7.161393056264111,9.889377979012703,7.145196134997171,1.4566352462872243,True,PARCEL,1277.059,7.153097799756062
FBA18V6XY8FQ,WWE_PARCEL,Manual,2025-03-26,TMB8,28792,NC,Hendersonville,35.3613,-82.4264,33032,FL,Homestead,25.523886049493,-80.40445439136037,312.0,75.0,7555.05,41.43,0.5524,1110.8263918904224,1287.704921515734,3.747855659214234,4.330733340286331,7.0137593402214575,7.161393056264111,8.930103845857314,5.746203190540153,1.326842993791956,True,PARCEL,1277.059,7.153097799756062
FBA18V19QLJB,WWE_PARCEL,JYS Enterprise,2025-03-26,MIT2,92879,CA,Corona,33.8797,-117.5354,93263,CA,Shafter,35.4592929,-119.1824476265286,3291.5,89.0,11414.92636,26.56,0.298426966,231.3751447251434,326.2684075249166,3.3163654461454577,4.499809670330265,5.448353068849992,5.790780652329299,9.342764708540212,8.099402433617437,1.799943336941844,False,PARCEL,275.845,5.6234577827844126
FBA18VD9W5ZF,WWE_PARCEL,Manual,2025-03-26,RDU4,28792,NC,Hendersonville,35.3613,-82.4264,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1017.0,134.0,17136.54776,49.51,0.369477612,315.9773871809577,342.73703275083477,3.9221713364799617,4.90527477843843,5.758830437518889,5.839876925362592,9.749027110737584,6.925595197110468,1.411866920799735,False,PARCEL,386.371,5.959382890143015
FBA18THK9G11,WWE_PARCEL,Red Carpet Studios,2025-03-26,PBI3,27540,NC,Holly Springs,35.6263,-78.8458,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,1864.5,250.0,45152.07,155.52,0.62208,930.114054467483,1066.2372870488612,5.053183797342212,5.5254529391317835,6.836381777257508,6.97282861368974,10.717813552103859,7.531284392661212,1.3630166568470683,True,PARCEL,1081.332,6.986873251527602
FBA18V464PXR,WWE_PARCEL,Anju,2025-03-26,TMB8,30303,GA,Atlanta,33.7525,-84.3888,33032,FL,Homestead,25.523886049493,-80.40445439136037,1416.0,8.0,1650.560028,10.91,1.36375,992.4480974124538,1300.0543440316346,2.477378383367209,2.1972245773362196,6.901181818465606,7.1709302486098645,7.409475591733109,7.256297239690681,3.3024831938152497,True,PARCEL,1112.483,7.015248219405305
FBA18V6R8HNG,WWE_PARCEL,ACD,2025-03-26,BNA6,17057,PA,Middletown,40.2041,-76.7331,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1544.19,124.0,10195.5115,70.17,0.565887097,999.0920411283134,1316.2283003906314,4.26507138131118,4.8283137373023015,6.907847315874926,7.18328503553608,9.22980093096975,7.34290215911703,1.5208005441708707,True,PARCEL,1243.664,7.126620892956705
FBA18V955PKM,WWE_PARCEL,Park Hill Collection,2025-03-26,BNA6,72209,AR,Little Rock,34.6725,-92.3529,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,3465.19,182.0,51317.81116,93.87,0.515769231,508.6580593490709,676.35495412227,4.5525075334047855,5.209486152841421,6.233740028987027,6.518195439976923,10.84581265322353,8.150811287007363,1.5646094543435245,True,PARCEL,575.757,6.357421033954636
FBA18VH0SRBS,AMAZON_LTL,Super Area Rugs,2025-03-26,SCK8,27501,NC,Angier,35.4897,-78.7249,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,5310.94,1015.0,131599.5665,1007.04,0.992157635,3809.1763900581855,4113.52433171132,6.915763130383665,6.923628628138427,8.24543076365229,8.322278512677892,11.787526602575335,8.577712395911755,1.2389041724524248,True,LTL,4541.5,8.421232800270326
FBA18T6CM2L1,WWE_PARCEL,Bamboo Trading,2025-03-26,TMB8,32750,FL,Longwood,28.712,-81.3552,33032,FL,Homestead,25.523886049493,-80.40445439136037,4199.55,34.0,15344.36777,39.2,1.152941176,366.77208865078785,448.5986062384226,3.693866995624976,3.5553480614894135,5.907463421989894,6.108355198571168,9.638568933531056,8.342970748078898,2.34659746494239,False,PARCEL,443.893,6.097833803815437
FBA18V6ZCVFN,WWE_PARCEL,Manual,2025-03-26,CHO1,28792,NC,Hendersonville,35.3613,-82.4264,22939-2437,VA,Fishersville,38.080224900000005,-78.99966905867443,1030.0,103.0,17457.3952,43.38,0.421165049,429.6857228099784,607.7527758340941,3.792788917504448,4.6443908991413725,6.0653786427063086,6.4114122342781386,9.767575912225468,6.93828448401696,1.493906226820759,True,PARCEL,552.447,6.3161659932730805
FBA18VGWFPQM,AMAZON_LTL,burton + BURTON,2025-03-26,BNA6,30622,GA,Bogart,33.934,-83.5055,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,15899.46,3503.0,438238.7969,328.07,0.093654011,451.9262590172401,637.8038668656673,5.7962704940913525,8.161660452056282,6.11572932860594,6.459597469650131,12.99052152105211,9.674103318607443,1.1853106822362491,True,LTL,550.309,6.312295450512268
FBA18TWFPQ95,WWE_PARCEL,US Playing Card,2025-03-26,LBE1,27523,NC,Apex,35.7225,-78.8408,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,4141.5,100.0,7520.100408,118.26,1.1826,506.2919630530381,570.5678006920995,4.78130598369496,4.61512051684126,6.22908670185507,6.348383112579753,8.925467737089635,8.329054749300719,1.8047317982069508,True,PARCEL,784.837,6.66674939178832
FBA18QRH9BP2,WWE_PARCEL,KHS America,2025-03-26,RDU4,27523,NC,Apex,35.7225,-78.8408,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,6500.67,50.0,35998.10665,14.98,0.2996,69.0108992512775,79.02547989310135,2.7713379403381286,3.9318256327243257,4.248650933518491,4.382345082627716,10.491249401852565,8.77981434596157,2.2330121338260156,False,PARCEL,100.609,4.621132113898333
FBA18SYGZ122,WWE_PARCEL,KHS America,2025-03-26,TMB8,27532,NC,Goldsboro,35.372,-78.0524,33032,FL,Homestead,25.523886049493,-80.40445439136037,4941.3,5.0,29896.27941,11.02,2.204,1117.9158209378386,1320.5283064027396,2.4865719291070616,1.791759469228055,7.020115478438296,7.186544153718641,10.305522765606863,8.505586088874486,4.747057981247312,True,PARCEL,1316.908,7.1838009098947175
FBA18V2H0RSQ,WWE_PARCEL,Creative Gifts,2025-03-26,TMB8,2021,MA,Canton,42.1645,-71.1355,33032,FL,Homestead,25.523886049493,-80.40445439136037,1575.0,127.0,12414.25574,92.62,0.729291339,2035.661399295457,2706.3723962974595,4.539244035871924,4.852030263919617,7.619067177223544,7.90373384804981,9.426681297005175,7.362645270417825,1.517435974208054,True,PARCEL,2442.196,7.80106229726591
FBA18V4XHQL9,WWE_PARCEL,Beistle,2025-03-26,BNA6,17257,PA,Shippensburg,40.0514,-77.5195,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,534.85,30.0,8790.332855,15.48,0.516,930.5457432194754,1231.6219183797934,2.8021475244813256,3.4339872044851463,6.836845295888509,7.116898820602552,9.081521612289887,6.283854271159006,1.8299003161548288,True,PARCEL,1161.838,7.058618847889312
FBA18VD0NS0B,WWE_PARCEL,Snifty,2025-03-26,RDU4,7036,NJ,Linden,40.6354,-74.2556,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1487.0,74.0,7157.509254,35.18,0.475405405,740.0644538657299,1027.4390290104054,3.588506479967149,4.31748811353631,6.608087603788287,6.935797425868033,8.87605703352847,7.305188215393037,1.6919996125732473,True,PARCEL,860.15,6.758268705281756
FBA18V0NQ8YK,WWE_PARCEL,Ryan House Candles,2025-03-26,LAN2,76110,TX,Fort Worth,32.7065,-97.3375,48917,MI,Lansing,42.71216059719439,-84.64336459519038,652.0,78.0,3073.848784,52.47,0.672692308,1572.9094638951335,2229.268691550169,3.97912074896064,4.3694478524670215,7.361317907561355,7.70987734668027,8.031011003096483,6.481577129276431,1.483385852886855,True,PARCEL,1832.143,7.513787258981154
FBA18V0H3828,WWE_PARCEL,Nolk,2025-03-26,GEU2,89165,NV,Las Vegas,36.3302,-115.3257,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,150.0,39.0,2086.634022,30.57,0.783846154,408.7526030762296,576.654879506719,3.4522073025699003,3.688879454113936,6.015553570443856,6.358976596061565,7.643786656819829,5.017279836814924,1.3601094585022344,True,PARCEL,471.954,6.158998132177067
FBA18TTHGS6F,WWE_PARCEL,FlaxSox,2025-03-26,WBW2,98052-7615,WA,Redmond,47.6718,-122.1232,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,2227.86,99.0,33341.99738,48.98,0.494747475,3796.640601693905,4539.097836408807,3.9116229254068062,4.605170185988092,8.242135258588714,8.42070384067298,10.414603055683031,7.709245522979061,1.6740413951335773,True,PARCEL,4530.754,8.418864340003863
FBA18VDGNGXL,WWE_PARCEL,Ezgi Sertcetin,2025-03-26,TMB8,33498,FL,Boca Raton,26.3907,-80.2161,33032,FL,Homestead,25.523886049493,-80.40445439136037,2569.1,120.0,12840.0,40.82,0.340166667,98.20759750037551,115.2165418200752,3.733374694000488,4.795790545596741,4.597214599063537,4.755455190741128,9.460398455831275,7.851700087638108,1.637206632146842,False,PARCEL,118.092,4.779896303660215
FBA18V6W9JR5,WWE_PARCEL,Allsop,2025-03-26,ABQ2,82070,WY,Laramie,41.439,-105.801,87031,NM,Los Lunas,34.8255434,-106.81521822280884,1594.0,111.0,15591.39702,107.61,0.969459459,740.6969935264153,824.0909346289644,4.687763484291945,4.718498871295094,6.608940795244227,6.71549360405317,9.654538703921197,7.374629015218945,1.5629184654641697,True,PARCEL,1014.816,6.92344750937521
FBA18VD3DTZ4,WWE_PARCEL,Collins Painting,2025-03-26,BNA6,46825,IN,Fort Wayne,41.1465,-85.1232,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1235.5,59.0,9745.219784,30.26,0.512881356,536.9703151580399,688.7395569547641,3.4423393249933305,4.0943445622221,6.287803382353346,6.536314072648984,9.18463477434967,7.120040086961471,1.738993867945802,True,PARCEL,649.847,6.478274591544851
FBA18V0MPXDJ,WWE_PARCEL,Glimmer Goddess,2025-03-26,SWF2,75033,TX,Frisco,33.2559,-96.8853,12533-6159,NY,Hopewell Junction,42.0506077,-71.60176882491467,1040.5,45.0,2937.659115,43.69,0.970888889,2419.354002378917,3203.7749792591458,3.79974976294536,3.828641396489095,7.791669090427327,8.072397157610466,7.985708672961756,6.948417260701027,1.8148519386205249,True,PARCEL,2799.812,7.937664654121424
FBA18V7X4KR7,WWE_PARCEL,Kheper,2025-03-26,PSC2,98134,WA,Seattle,47.5903,-122.3263,99301,WA,Pasco,46.2203792,-119.04172352449224,895.5,72.0,13764.8703,37.47,0.520416667,292.3096055946572,401.8542672675495,3.649878716764204,4.290459441148391,5.6812287255141545,5.998574876863018,9.529947641150159,6.798498293045188,1.5845618368613434,False,PARCEL,369.571,5.915045059305372
FBA18TH3NK9R,WWE_PARCEL,Maxx Carry,2025-03-26,PBI3,33186,FL,Miami,25.6694,-80.4085,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,12099.6,108.0,30871.5,38.52,0.356666667,188.83563748248633,189.09492661412915,3.6768068728796672,4.6913478822291435,5.246158631893418,5.2475235611536615,10.337621098991978,9.40101031713231,2.003903899931062,False,PARCEL,226.379,5.42661822876711
FBA18V75NRSK,WWE_PARCEL,Henry Margu,2025-03-26,RYY2,19050,PA,Lansdowne,39.9375,-75.2637,30184,GA,White,34.27147714563975,-84.79641599276549,1342.75,45.0,9207.853456,36.49,0.810888889,1053.292827956507,1475.4136166584528,3.6240742307478206,3.828641396489095,6.960625515900662,7.297371193992244,9.12792063246629,7.203219491875973,1.8814035439520145,True,PARCEL,1255.763,7.1362946466608195
FBA18VD4R59F,WWE_PARCEL,Shark Wheel,2025-03-26,SCK8,92806,CA,Anaheim,33.8356,-117.8681,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,510.0,80.0,9830.86225,56.57,0.707125,580.9780584610402,813.7090637648464,4.053001598687718,4.394449154672439,6.366432746782003,6.702831072533766,9.193383640773437,6.236369590203704,1.4191470581865366,False,PARCEL,617.154,6.4267376173532975
FBA18P910WTY,WWE_PARCEL,Alliance Entertainment,2025-03-26,TMB8,27537,NC,Henderson,36.36,-78.3906,33032,FL,Homestead,25.523886049493,-80.40445439136037,2308.43,88.0,11600.19481,65.2,0.740909091,1220.037897983361,1396.983471267028,4.192680462942962,4.48863636973214,7.107456512108432,7.2427860995958415,9.3588633726523,7.744756019820494,1.725413997009222,True,PARCEL,1401.404,7.245943185856237
FBA18V52L3YY,WWE_PARCEL,Oventure,2025-03-26,TMB8,75207,TX,Dallas,32.7939,-96.8319,33032,FL,Homestead,25.523886049493,-80.40445439136037,2120.5,26.0,3284.046201,19.69,0.757307692,1785.2876929459603,2403.54951215713,3.029650491757452,3.295836866004329,7.487894830740661,7.785117851962206,8.097135995051165,7.659878664642379,2.3241073439198305,True,PARCEL,2157.268,7.677061327171205
FBA18V6VW05Q,WWE_PARCEL,Velrose,2025-03-26,BNA6,17557,PA,New Holland,40.1005,-76.0801,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1415.4,29.0,7556.394371,26.1,0.9,1047.720928999057,1362.304367451775,3.299533727885655,3.4011973816621555,6.95532653773005,7.217666713775139,8.930281749844063,7.255873720237749,2.1333292091068894,True,PARCEL,1311.86,7.179963242570615
FBA18TRSG17L,WWE_PARCEL,Boomerang Tool,2025-03-26,GEU3,91761,CA,Ontario,34.0316,-117.6187,85396,AZ,Buckeye,33.464753,-112.465951,929.76,22.0,2090.566128,12.15,0.552272727,480.5064187853236,539.4390936662732,2.5764217586237734,3.1354942159291497,6.176919561959966,6.29238194556103,7.645668407881833,6.836001456718747,2.180199032736221,True,PARCEL,500.139,6.216883507713868
FBA18TXJCJWY,WWE_PARCEL,Fun Express,2025-03-26,LBE1,8873,NJ,Somerset,40.5007,-74.5013,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,3209.35,440.0,74842.74,183.38,0.416772727,435.2867234386053,464.0673307713471,5.216998845370449,6.089044875446846,6.078299649775677,6.1421821924629665,11.223157752415727,8.07413524444817,1.3260101394565018,True,PARCEL,508.078,6.232601246460515
FBA18VBV9RYY,WWE_PARCEL,GadgetWraps,2025-03-26,BNA6,48067,MI,Royal Oak,42.4906,-83.1366,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1536.35,10.0,652.682672,11.15,1.115,742.7729582535922,1006.768308344616,2.4973291697865574,2.3978952727983707,6.611735824623549,6.915493569378381,6.482622022695071,7.337815433945681,3.060106718248111,True,PARCEL,873.921,6.774133596567328
FBA18V9RX4XS,WWE_PARCEL,TTI-Blakemore,2025-03-26,BFI9,36092,AL,Wetumpka,32.5927,-86.2153,98327-7707,WA,Dupont,47.11022205,-122.6247314944395,1097.44,75.0,4305.363624,77.71,1.036133333,3459.7434431947263,4722.3756402843655,4.3657702121543585,4.330733340286331,8.149238712946307,8.460279000988013,8.367849120248412,7.001646270396665,1.6167345620808284,True,PARCEL,4247.456,8.35431090179352
