Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA17YCL3C2Y,HOUR_LOOP_FEDEX_PARCEL,Giftcraft,2024-05-31,CLT2,14150,NY,Tonawanda,43.0028,-78.8547,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1023.5,46.0,17160.55612,28.61,0.621956522,882.421558291351,1047.774561835848,3.3881121421135,3.8501476017100575,6.783802502635715,6.955377677612865,9.750427051914183,6.931959967678955,1.8004400570513446,True,PARCEL,1080.642,6.986235535895728
FBA17Y7NZTXG,HOUR_LOOP_FEDEX_PARCEL,Demeter Fragrance Library,2024-05-31,RNO4,17870,PA,Selinsgrove,40.8224,-76.8683,89506-7701,NV,Reno,39.60383495,-119.84841968877288,5990.5,174.0,6458.251582,175.4,1.008045977,3615.171047350024,3785.1039481973535,5.172754143572691,5.1647859739235145,8.193171023310915,8.23909278733461,8.773268735885468,8.698097077122572,1.6841156866980336,True,PARCEL,4083.188,8.314878211525741
FBA17WKT8KPX,HOUR_LOOP_FEDEX_PARCEL,Baumgartens,2024-05-31,MDW2,30324,GA,Atlanta,33.8206,-84.3549,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,847.74,8.0,4038.034744,17.34,2.1675,972.568814922808,1249.7731325323675,2.9090844668283187,2.19722457733622,6.880968510472986,7.131517145126222,8.303761017655654,6.743752896771096,3.0692142106597085,True,PARCEL,1203.583,7.09388872794155
FBA1801C8B1P,HOUR_LOOP_FEDEX_PARCEL,Cape Shore,2024-05-31,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1927.5,273.0,40024.72,141.66,0.518901099,199.55046276096115,237.63931761646444,4.960464176849892,5.613128106388071,5.301065899672692,5.474953280734019,10.597277526460148,7.564497777648283,1.3476438866662317,False,PARCEL,271.65,5.60818892137207
FBA17XWMF9WB,HOUR_LOOP_FEDEX_PARCEL,RSR Group,2024-05-31,RDU2,27537,NC,Henderson,36.36,-78.3906,27577,NC,Smithfield,35.53734374879133,-78.37546113312267,2002.11,16.0,1782.709041,16.34,1.02125,91.4853513675658,92.83795840834108,2.853015971352396,2.833213344056216,4.527050268383658,4.5415694480167055,7.48645020622888,7.602456251781465,2.6833334904802064,False,PARCEL,116.531,4.766702128574489
FBA17ZDSM4GB,HOUR_LOOP_FEDEX_PARCEL,Roman,2024-05-31,IND9,60108,IL,Bloomingdale,41.9483,-88.0782,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,247.0,38.0,5004.302162,25.52,0.671578947,311.8612712053543,431.3418858888705,3.277899165317662,3.6635616461296463,5.745759869301724,6.069216677770794,8.518253061954976,5.513428746164983,1.504936801592958,True,PARCEL,355.019,5.874984100214378
FBA17XX13FXD,HOUR_LOOP_FEDEX_PARCEL,Great Finds,2024-05-31,IND9,68310,NE,Beatrice,40.2705,-96.7435,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,657.0,25.0,7004.083392,14.48,0.5792,913.1104904695352,985.7439945031856,2.739548868161581,3.258096538021482,6.817951450876095,6.894410628386291,8.854391363339792,6.489204931325317,1.9917165914506525,True,PARCEL,1034.19,6.94234026373089
FBA17Z1CBD27,HOUR_LOOP_FEDEX_PARCEL,Exertis,2024-05-31,ORF2,27540,NC,Holly Springs,35.6263,-78.8458,23321-1425,VA,Chesapeake,36.81658384974136,-76.45359838146298,6711.25,62.0,3790.98,40.95,0.660483871,252.113136519224,346.9467124678009,3.736478432913215,4.143134726391533,5.533836568690259,5.8520493429571045,8.2406435890994,8.811689494175688,2.1268170301211127,True,PARCEL,311.048,5.743157022130223
FBA17Z1VT7SB,HOUR_LOOP_FEDEX_PARCEL,BAZIC,2024-05-31,RNO4,91731,CA,El Monte,34.0791,-118.0371,89506-7701,NV,Reno,39.60383495,-119.84841968877288,118.56,20.0,1688.649552,70.68,3.534,635.0738001878906,775.5100892606245,4.272211768666675,3.044522437723423,6.455314594639505,6.654809635756905,7.432276420733411,4.783818337415737,1.5712869375312908,True,PARCEL,788.455,6.67134283397118
FBA17ZS7P182,HOUR_LOOP_FEDEX_PARCEL,Great Finds,2024-05-31,IAH3,68310,NE,Beatrice,40.2705,-96.7435,77032,TX,Houston,29.94357731342697,-95.33754692717714,408.0,16.0,4282.428504,14.05,0.878125,1155.3539140125856,1276.1956788048303,2.711377991194885,2.833213344056216,7.053027156366879,7.152422077500132,8.362509020241106,6.013715156042802,2.1225775915036347,True,PARCEL,1284.002,7.158515553748343
FBA17X65WD32,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,RMN3,27540,NC,Holly Springs,35.6263,-78.8458,22406,VA,Fredericksburg,38.393316,-77.464077,1938.8,48.0,36543.5,18.85,0.392708333,331.2246371476321,430.3651403829608,2.988204007133199,3.8918202981106265,5.805811358028344,6.06695492490187,10.506285975058685,7.570340153959442,1.9451926281474603,True,PARCEL,391.905,5.973567852367889
FBA17YLXSR38,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,RMN3,27540,NC,Holly Springs,35.6263,-78.8458,22406,VA,Fredericksburg,38.393316,-77.464077,991.2,22.0,22005.87,14.03,0.637727273,331.2246371476321,430.3651403829608,2.710048203764883,3.1354942159291497,5.805811358028344,6.06695492490187,9.999109956320746,6.899924699866949,2.2005860080409287,True,PARCEL,391.905,5.973567852367889
FBA181G4JQGP,HOUR_LOOP_FEDEX_PARCEL,Great Finds,2024-06-30,IND9,68310,NE,Beatrice,40.2705,-96.7435,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,210.0,10.0,1402.919136,11.91,1.191,913.1104904695352,985.7439945031856,2.558002204858551,2.3978952727983707,6.817951450876095,6.894410628386291,7.247022987485479,5.351858133476067,2.231898195966828,True,PARCEL,1034.19,6.94234026373089
FBA182XD6BDQ,HOUR_LOOP_FEDEX_PARCEL,Swimline,2024-06-30,IND5,8322,NJ,Franklinville,39.6156,-75.0409,46168-7637,IN,Plainfield,35.7209619,-78.8443948,754.32,149.0,19686.066,248.02,1.664563758,547.2502622144444,767.8387610474767,5.517533214524266,5.010635294096256,6.306731865573203,6.644881273980732,9.887717150880562,6.627141500513377,1.322615020159571,True,PARCEL,675.272,6.51659536197903
FBA1823H6C5Z,HOUR_LOOP_FEDEX_PARCEL,Scholastic,2024-06-30,BWI4,27540,NC,Holly Springs,35.6263,-78.8458,22624-1568,VA,Clear Brook,39.28905455,-78.07811102211008,138.0,14.0,1998.333,30.56,2.182857143,412.8729198798616,475.041206688567,3.4518904959776733,2.70805020110221,6.025558969892501,6.165504419158029,7.60056890391859,4.934473933130692,1.822150095711778,True,PARCEL,520.808,6.257299704129754
FBA180R3L2VB,HOUR_LOOP_FEDEX_PARCEL,Kalastyle,2024-06-30,BFI9,2910,RI,Cranston,41.7766,-71.4383,98327-7707,WA,Dupont,47.11022205,-122.6247314944395,192.0,17.0,893.53152,25.51,1.500588235,4032.942774569242,4656.597114794316,3.277522020300934,2.8903717578961645,8.302499532634966,8.44625495352928,6.79630013989083,5.262690188904886,1.820765849419826,True,PARCEL,4917.139,8.500685485898488
FBA181KHRTB1,HOUR_LOOP_FEDEX_PARCEL,Perfumes of the World,2024-06-30,CMH7,75229,TX,Dallas,32.8958,-96.8588,43054-7762,OH,New Albany,40.06896740281125,-82.75411822500212,3818.85,258.0,12963.54663,153.49,0.594922481,1489.314045504137,2058.6508208570413,5.040129369323958,5.556828061699537,7.306742145525606,7.630291742977796,9.469973728599292,8.247966433813945,1.4842939789091354,True,PARCEL,1719.335,7.450274318284643
FBA182WKRJTD,HOUR_LOOP_FEDEX_PARCEL,Perfumes of the World,2024-06-30,CMH7,75229,TX,Dallas,32.8958,-96.8588,43054-7762,OH,New Albany,40.06896740281125,-82.75411822500212,2549.25,199.0,10611.37541,119.94,0.602713568,1489.314045504137,2058.6508208570413,4.795294554845067,5.298317366548036,7.306742145525606,7.630291742977796,9.26977609062136,7.843946672562629,1.4804599516984245,True,PARCEL,1719.335,7.450274318284643
FBA17YLXWVS1,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,RMN3,27540,NC,Holly Springs,35.6263,-78.8458,22406,VA,Fredericksburg,38.393316,-77.464077,4948.35,103.0,88093.49,40.46,0.392815534,331.2246371476321,430.3651403829608,3.724729107007634,4.6443908991413725,5.805811358028344,6.06695492490187,11.386165267403136,8.507011533809099,1.831674318236612,True,PARCEL,391.905,5.973567852367889
FBA182752M61,HOUR_LOOP_FEDEX_PARCEL,Walker Tape,2024-06-30,BFI9,84081,UT,West Jordan,40.6037,-112.0411,98327-7707,WA,Dupont,47.11022205,-122.6247314944395,1100.24,22.0,903.972874,15.88,0.721818182,1113.3927906687902,1572.0827650036445,2.826129489167811,3.1354942159291497,7.016064953195559,7.360792517696764,6.80790496977005,7.004192096618922,2.233839903462667,True,PARCEL,1422.631,7.260965929178663
FBA183F1636B,HOUR_LOOP_FEDEX_PARCEL,Tetra,2024-06-30,BFI9,28677,NC,Statesville,35.799,-80.894,98327-7707,WA,Dupont,47.11022205,-122.6247314944395,509.16,82.0,3831.888192,84.38,1.02902439,3647.7271245562138,4735.523677048776,4.447111881329816,4.418840607796598,8.202133652756746,8.463058744152198,8.251373895114252,6.234724402007016,1.4109412299249884,True,PARCEL,4516.232,8.41565469585878
FBA181NKGCRJ,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,570.6,7.0,1773.46,12.34,1.762857143,199.55046276096115,237.63931761646444,2.590767040487478,2.079441541679836,5.301065899672692,5.474953280734019,7.481251430271484,6.348439446055712,3.052954035402818,False,PARCEL,271.65,5.60818892137207
FBA180ZQ42VX,HOUR_LOOP_FEDEX_PARCEL,Walker Tape,2024-06-30,BFI9,84081,UT,West Jordan,40.6037,-112.0411,98327-7707,WA,Dupont,47.11022205,-122.6247314944395,1534.25,70.0,3195.333648,49.96,0.713714286,1113.3927906687902,1572.0827650036445,3.931041011263908,4.262679877041316,7.016064953195559,7.360792517696764,8.069759696931703,7.336448513209508,1.7210883117738751,True,PARCEL,1422.631,7.260965929178663
FBA17XGBZFV2,HOUR_LOOP_FEDEX_PARCEL,Cape Shore,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1618.5,26.0,1300.56,18.05,0.694230769,199.55046276096115,237.63931761646444,2.94706710157271,3.295836866004329,5.301065899672692,5.474953280734019,7.17131882402511,7.389872738611384,2.242184015488125,False,PARCEL,271.65,5.60818892137207
FBA1832SXZ7X,HOUR_LOOP_FEDEX_PARCEL,Cape Shore,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1881.0,250.0,26947.2,128.22,0.51288,199.55046276096115,237.63931761646444,4.86151637813002,5.525452939131784,5.301065899672692,5.474953280734019,10.201671783754064,7.540090320145325,1.3646103592242524,False,PARCEL,271.65,5.60818892137207
FBA1804YYYYD,HOUR_LOOP_FEDEX_PARCEL,Demeter Fragrance Library,2024-06-30,MEM2,17870,PA,Selinsgrove,40.8224,-76.8683,38611-2306,MS,Byhalia,34.991244,-89.5971,4502.25,138.0,5880.879855,105.91,0.767463768,1289.4051482026414,1765.143673852108,4.671987359025408,4.934473933130692,7.162711516420711,7.476553733376869,8.679631693029776,8.412554637303668,1.7048533949730074,True,PARCEL,1556.503,7.350839176823477
FBA180VDMMC5,HOUR_LOOP_FEDEX_PARCEL,Demeter Fragrance Library,2024-06-30,CMH7,17870,PA,Selinsgrove,40.8224,-76.8683,43054-7762,OH,New Albany,40.06896740281125,-82.75411822500212,4512.0,130.0,4940.448366,77.22,0.594,504.9626075273072,581.8458709940203,4.359525369327368,4.875197323201151,6.226462768389484,6.367922779175046,8.505413758707716,8.414717399827001,1.726026013302315,True,PARCEL,663.138,6.498489959207797
FBA1801C8B11,HOUR_LOOP_FEDEX_PARCEL,Cape Shore,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1144.5,121.0,11659.94,78.99,0.652809917,199.55046276096115,237.63931761646444,4.3819016268607305,4.804021044733257,5.301065899672692,5.474953280734019,9.36400007415078,7.04359650189355,1.4661876865871737,False,PARCEL,271.65,5.60818892137207
FBA180MYXCJM,HOUR_LOOP_FEDEX_PARCEL,Iron Studios,2024-06-30,VGT2,90058,CA,Los Angeles,33.9994,-118.2133,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,15770.06,24.0,8805.43,13.5,0.5625,382.9392861156851,540.2610364953135,2.6741486494265287,3.218875824868201,5.950484431013433,6.293901669862277,9.083237415466485,9.665931893931528,3.0028905803868056,True,PARCEL,453.635,6.119494899215915
FBA180QSY24P,HOUR_LOOP_FEDEX_PARCEL,Horze,2024-06-30,DEN8,6795,CT,Watertown,41.6057,-73.1221,80018,CO,Aurora,39.73788442373626,-104.73514700063303,14419.4,21.0,10119.8,73.57,3.503333333,2659.2760422718225,2873.8215523780013,4.311738281555703,3.091042453358316,7.88618517168162,7.963745882567021,9.22234799110046,9.576399149705257,3.0981131104494577,True,PARCEL,2977.622,7.999216056444768
FBA17X65WD4C,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,RMN3,27540,NC,Holly Springs,35.6263,-78.8458,22406,VA,Fredericksburg,38.393316,-77.464077,7171.6,287.0,102066.0,112.75,0.392857143,331.2246371476321,430.3651403829608,4.73400305783106,5.662960480135946,5.805811358028344,6.06695492490187,11.533384739371598,8.878023489898448,1.5677353781718992,True,PARCEL,391.905,5.973567852367889
FBA181KFRSM5,HOUR_LOOP_FEDEX_PARCEL,The Wholesale House,2024-06-30,PIT2,43526,OH,Hicksville,41.3034,-84.7589,15126-1002,PA,Imperial,40.4480826,-80.30693934545454,1913.78,44.0,7965.89,32.98,0.749545455,386.155083437745,469.4184059736415,3.525772116243786,3.80666248977032,5.958825345155273,6.15362252416425,8.983049482331365,7.557358012508718,1.985297628255113,True,PARCEL,463.866,6.141749192014804
FBA1826XLM18,HOUR_LOOP_FEDEX_PARCEL,Gund,2024-06-30,PIT2,19530,PA,Kutztown,40.5214,-75.7774,15126-1002,PA,Imperial,40.4480826,-80.30693934545454,1035.96,140.0,65694.31354,84.35,0.6025,383.1191364025611,391.22705515506624,4.4467604492404496,4.948759890378168,5.950952755518158,5.971840894440307,11.092782870726076,6.9440486346794055,1.4031896451837682,False,PARCEL,467.188,6.148869924655736
FBA17ZDBK9M6,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,471.45,14.0,4736.66,5.51,0.393571429,199.55046276096115,237.63931761646444,1.873339456220478,2.70805020110221,5.301065899672692,5.474953280734019,8.463298621907455,6.157931921228635,2.273935659952788,False,PARCEL,271.65,5.60818892137207
FBA1804Q4L8J,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,398.8,5.0,1839.91,1.96,0.392,199.55046276096115,237.63931761646444,1.085189268335969,1.791759469228055,5.301065899672692,5.474953280734019,7.518015293563353,5.9909644220663,3.3436209072456538,False,PARCEL,271.65,5.60818892137207
FBA17ZDBK9LK,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2269.7,64.0,15850.77,25.14,0.3928125,199.55046276096115,237.63931761646444,3.263466708196076,4.174387269895637,5.301065899672692,5.474953280734019,9.671036444994872,7.727843432983232,1.851252155906568,False,PARCEL,271.65,5.60818892137207
FBA17QWPK4K5,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,263.75,5.0,975.44,1.96,0.392,199.55046276096115,237.63931761646444,1.085189268335969,1.791759469228055,5.301065899672692,5.474953280734019,6.883913304496566,5.578785984481516,3.113579741194296,False,PARCEL,271.65,5.60818892137207
FBA1804Q4L95,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-06-30,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1929.65,22.0,7131.9,8.64,0.392727273,199.55046276096115,237.63931761646444,2.265921108622454,3.1354942159291497,5.301065899672692,5.474953280734019,8.872473162833067,7.565612012763497,2.4128929896691127,False,PARCEL,271.65,5.60818892137207
FBA181FQPQCD,HOUR_LOOP_FEDEX_PARCEL,Gund,2024-06-30,PIT2,19530,PA,Kutztown,40.5214,-75.7774,15126-1002,PA,Imperial,40.4480826,-80.30693934545454,1345.16,91.0,63154.754,43.92,0.482637363,383.1191364025611,391.22705515506624,3.8048831298702415,4.5217885770490405,5.950952755518158,5.971840894440307,11.05335924001734,7.205011373868191,1.5933985526077483,False,PARCEL,467.188,6.148869924655736
FBA181NPW7QS,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-07-31,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,3843.0,75.0,16772.43,47.0,0.626666667,199.55046276096115,237.63931761646444,3.871201010907891,4.330733340286331,5.301065899672692,5.474953280734019,9.727551365805663,8.254268770090183,1.9059748364798752,False,PARCEL,271.65,5.60818892137207
FBA183QBWRKB,HOUR_LOOP_FEDEX_PARCEL,R&R Corp.,2024-07-31,MEM2,20852,MD,Rockville,39.0496,-77.1204,38611-2306,MS,Byhalia,34.991244,-89.5971,116.22,13.0,286.475568,15.69,1.206923077,1194.763727485362,1558.954507579985,2.814809737673744,2.6390573296152584,7.086540362724793,7.352411938010667,5.661137875756761,4.764052511048283,1.8052099352244169,True,PARCEL,1406.044,7.249246328835801
FBA184TBZS0Y,HOUR_LOOP_FEDEX_PARCEL,Velona,2024-07-31,BNA2,60056,IL,Mount Prospect,42.0624,-87.9377,37090-8123,TN,Lebanon,36.286211,-88.71518,1039.92,79.0,8362.956,76.71,0.971012658,645.7612450517651,709.3027793610263,4.352983949221151,4.382026634673881,6.471977207929698,6.565691328935749,9.031686799893846,6.947860216478442,1.5855358252507552,True,PARCEL,737.595,6.604749732831509
FBA184MHKSV7,HOUR_LOOP_FEDEX_PARCEL,Kalastyle,2024-07-31,BFI9,2910,RI,Cranston,41.7766,-71.4383,98327-7707,WA,Dupont,47.11022205,-122.6247314944395,426.0,38.0,1961.134056,48.41,1.273947368,4032.942774569242,4656.597114794316,3.900152832857658,3.6635616461296463,8.302499532634966,8.44625495352928,7.581787963988938,6.056784013228625,1.653250197011776,True,PARCEL,4917.139,8.500685485898488
FBA183LSMRT0,HOUR_LOOP_FEDEX_PARCEL,Shelley Kyle,2024-07-31,MEM2,30306,GA,Atlanta,33.786,-84.3514,38611-2306,MS,Byhalia,34.991244,-89.5971,1176.0,27.0,2985.850149,18.26,0.676296296,499.5861954590801,615.3672154442346,2.9580304063699794,3.332204510175204,6.215779802626798,6.423842914887143,8.001974649230851,7.0707241072602764,2.1219358192659383,True,PARCEL,580.186,6.365070843312406
FBA183Y0G7DK,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-07-31,RMN3,27540,NC,Holly Springs,35.6263,-78.8458,22406,VA,Fredericksburg,38.393316,-77.464077,384.6,8.0,3289.2,12.36,1.545,331.2246371476321,430.3651403829608,2.5922651681085,2.19722457733622,5.805811358028344,6.06695492490187,8.09870363218532,5.954800562736391,2.710146529471114,True,PARCEL,391.905,5.973567852367889
FBA1832XCQQG,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-07-31,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2831.05,10.0,1166.91,12.45,1.245,199.55046276096115,237.63931761646444,2.598979106047848,2.3978952727983707,5.301065899672692,5.474953280734019,7.062971105624778,7.948756110024988,3.31488876941181,False,PARCEL,271.65,5.60818892137207
FBA183Y0G7F6,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-07-31,RMN3,27540,NC,Holly Springs,35.6263,-78.8458,22406,VA,Fredericksburg,38.393316,-77.464077,7055.8,126.0,112217.12,87.69,0.695952381,331.2246371476321,430.3651403829608,4.485147143388361,4.844187086458591,5.805811358028344,6.06695492490187,11.628199756357647,8.861746969944557,1.8293568790347976,True,PARCEL,391.905,5.973567852367889
FBA17X65WD4C,HOUR_LOOP_FEDEX_PARCEL,Eagle Crest,2024-07-31,RMN3,27540,NC,Holly Springs,35.6263,-78.8458,22406,VA,Fredericksburg,38.393316,-77.464077,7171.6,126.0,44809.46,93.95,0.745634921,331.2246371476321,430.3651403829608,4.553350437258295,4.844187086458591,5.805811358028344,6.06695492490187,10.71019687329322,8.878023489898448,1.8327168896337669,True,PARCEL,391.905,5.973567852367889
FBA1826S7SZ9,HOUR_LOOP_FEDEX_PARCEL,Horze,2024-07-31,PIT2,6795,CT,Watertown,41.6057,-73.1221,15126-1002,PA,Imperial,40.4480826,-80.30693934545454,12362.0,21.0,11252.1,64.76,3.083809524,616.0978097167698,731.4259459382328,4.186011750747925,3.091042453358316,6.425027536004193,6.596362238085261,9.328398925229662,9.422463420006927,3.048312523100332,True,PARCEL,749.006,6.620081206498356
FBA182BYMXR1,HOUR_LOOP_FEDEX_PARCEL,Great Finds,2024-07-31,MDW2,68310,NE,Beatrice,40.2705,-96.7435,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,93.0,4.0,667.936416,11.83,2.9575,741.2053609399636,910.724252263796,2.551786178627545,1.6094379124341005,6.609625971639974,6.815337589381943,6.505689012263042,4.543294782270004,2.8229077662267588,True,PARCEL,868.972,6.768461027222671
FBA183J6H7NH,HOUR_LOOP_FEDEX_PARCEL,Great Finds,2024-07-31,BNA6,68310,NE,Beatrice,40.2705,-96.7435,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,78.0,7.0,654.875736,12.32,1.76,920.6395527906888,1233.5509787088167,2.589266665112243,2.079441541679836,6.826154206545315,7.118462602957986,6.4859713441712925,4.3694478524670215,2.101260249392368,True,PARCEL,1116.323,7.018690924681075
FBA184R4NGJ1,HOUR_LOOP_FEDEX_PARCEL,Great Finds,2024-07-31,RFD2,68310,NE,Beatrice,40.2705,-96.7435,60142,IL,Huntley,42.492660859201806,-88.43190403057659,27.0,2.0,132.29244,11.83,5.915,735.7748918010789,940.5475937930742,2.551786178627545,1.0986122886681098,6.602282407000351,6.847524897847772,4.892545511397809,3.332204510175204,3.033103256304337,True,PARCEL,889.306,6.791565223858275
