Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA17TT9PVQH,AMAZON_LTL,Chantal,2024-04-15,GYR2,77018,TX,Houston,29.8272,-95.4266,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,6305.0,369.0,91028.19714,129.69,0.351463415,1655.0118410290504,2014.561159573437,4.872828106608945,5.91350300563827,7.412167485299502,7.608652926712777,11.41893558173068,8.749256840105007,1.4795387491581502,True,LTL,1923.663,7.562506166461165
FBA17WKLCB1Y,AMAZON_LTL,BAZIC,2024-04-15,GYR2,91731,CA,El Monte,34.0791,-118.0371,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,9449.08,3362.0,441455.582,383.55,0.114083879,525.1890083671151,585.5550660445565,5.952073819503063,8.12058871174027,6.265660479690026,6.374266552935241,12.997834952174404,9.15377848606042,1.1272308955662815,True,LTL,552.365,6.31601781996063
FBA17TQ5SQCS,AMAZON_LTL,MagBay Lures,2024-04-15,GYR3,92154,CA,San Diego,32.5753,-117.0707,85043-2356,AZ,Phoenix,33.45750985,-112.23330649761378,2315.42,255.0,16203.88798,124.64,0.488784314,461.52747973497407,549.1289055151268,4.833420674670446,5.545177444479562,6.136705970830628,6.310152624429168,9.693068202870483,7.747778169401738,1.3972101428629573,True,LTL,564.787,6.338217682286787
FBA17T2C2G2W,AMAZON_LTL,Diecast Masters,2024-04-15,SBD2,91320,CA,Newbury Park,34.1774,-118.9358,92408-2805,CA,San Bernardino,34.07337005,-117.28230162933434,4133.76,557.0,73394.49494,115.45,0.207271095,152.63924858705673,163.7696129678913,4.75746199633035,6.324358962381311,5.034607312728024,5.104548213143181,11.203617835879736,8.327184564660886,1.3166843650388642,False,LTL,165.692,5.116147798203253
FBA17X6X6N87,AMAZON_LTL,CHH,2024-04-15,STL3,91007,CA,Arcadia,34.1243,-118.0515,65738-2779,MO,Republic,37.16429765,-93.42669441751832,6875.0,848.0,110004.561,541.77,0.638879717,2244.2158963962133,2563.1939319673784,6.296685657457647,6.744059186311348,7.716556963212325,7.849399451673003,11.608286198042167,8.83579236650274,1.3101593747037477,True,LTL,2562.977,7.849314847641512
FBA17X4FPH11,AMAZON_LTL,Abbott Collection,2024-04-15,MDW2,14150,NY,Tonawanda,43.0028,-78.8547,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,1221.0,411.0,26737.54888,135.52,0.32973236,773.1517983742187,874.3993082634316,4.916471124038506,6.021023349349527,6.65176797629085,6.7746801345616365,10.193861581419736,7.108244139731541,1.1805707646856196,True,LTL,933.275,6.839770827440266
FBA17T7Z1K8H,AMAZON_LTL,Kurt Adler,2024-04-15,ABE8,8816,NJ,East Brunswick,40.4284,-74.4064,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,19585.1,1512.0,335425.6237,448.51,0.296633598,48.811499837410224,69.00684352329186,6.108158100605261,7.321849713788356,3.908245877802513,4.248593001889165,12.72315850417141,9.88257540995544,1.349737538499975,False,LTL,59.127,4.096458991905954
FBA17X20S8SK,AMAZON_LTL,Breyer Horses,2024-04-15,ABE8,7006,NJ,Caldwell,40.8545,-74.2789,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,23382.0,1555.0,463780.6401,244.01,0.156919614,93.87975602734608,127.06429310869753,5.501299026038294,7.349873704738337,4.55261036386485,4.852532427725965,13.04716911720718,10.059764541593394,1.368698966229588,False,LTL,121.43,4.807539438085824
FBA17V1XTD5J,AMAZON_LTL,CTW,2024-04-15,CMH3,27409,NC,Greensboro,36.0777,-79.9086,45050-1848,OH,Monroe,39.42815355,-84.3304267995754,3192.25,536.0,213770.5616,253.24,0.472462687,538.3098587932117,761.3080307468676,5.538278702788406,6.285998094508865,6.2902902828977885,6.636350713829026,12.272663254694123,8.068794485922886,1.283613893069962,True,LTL,695.567,6.5461639838554175
FBA17XLYPJC0,AMAZON_LTL,Magnolia Lane,2024-04-15,CLT2,35173,AL,Trussville,33.6339,-86.5981,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2490.4,318.0,33614.58126,81.34,0.255786164,543.7678107604464,692.4610907190158,4.410857016341759,5.765191102784844,6.300359668582487,6.5416951325125785,10.422744966438897,7.820600080451992,1.3565205282916457,True,LTL,610.651,6.416161858413521
FBA17X29JXGV,AMAZON_LTL,DesignStyles,2024-04-15,ABE8,7094,NJ,Secaucus,40.791,-74.0634,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,5758.01,1025.0,267005.2429,160.85,0.156926829,98.20596786567644,138.25901863927243,5.086669980372253,6.933423025730715,4.597198172417545,4.93633564252183,12.49502731875698,8.658520863917737,1.2488089695068352,False,LTL,109.618,4.706082824489872
FBA17X63P2S9,AMAZON_LTL,DHG Professional,2024-04-15,STL3,27540,NC,Holly Springs,35.6263,-78.8458,65738-2779,MO,Republic,37.16429765,-93.42669441751832,5887.95,3330.0,749950.012,722.29,0.216903904,1314.891493702419,1476.088081530147,6.583810248237748,8.11102783819368,7.182269656892037,7.297827916183284,13.52776316604589,8.680832992502685,1.0702506717614595,True,LTL,1557.207,7.35129108024965
FBA17SXQPX5H,AMAZON_LTL,Red Carpet Studios,2024-04-15,FWA4,27537,NC,Henderson,36.36,-78.3906,46809-9771,IN,Fort Wayne,40.9950821,-85.21693549098347,3598.0,525.0,114915.5048,213.06,0.405828571,784.8931437581693,1107.9723249517656,5.366256349556229,6.26530121273771,6.66682083377016,7.011189032081156,11.65196109842952,8.188411308079031,1.3069461515164713,True,LTL,1048.081,6.955669821811833
FBA17XC7JTWY,AMAZON_LTL,Kemp USA,2024-04-15,STL3,28206,NC,Charlotte,35.2522,-80.8265,65738-2779,MO,Republic,37.16429765,-93.42669441751832,18566.0,1029.0,391275.3808,797.06,0.774596696,1149.3966775411932,1343.110507236151,6.68218378259326,6.937314081223682,7.04786209887255,7.203487740348944,12.87716944552826,9.829141090407472,1.4168511004872504,True,LTL,1352.201,7.210228175895344
FBA17XMGZBS8,AMAZON_LTL,Sassy Baby,2024-04-15,IND9,55329,MN,Eden Valley,45.302,-94.6039,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,6219.5,340.0,162677.0617,188.36,0.554,944.4033537025788,1335.3333954141076,5.243649965205728,5.831882477283517,6.8516116657429205,7.197684870430451,11.999528445148114,8.735605568354545,1.4979049393367712,True,LTL,1113.535,7.016192556549959
FBA17X70NFF2,AMAZON_LTL,Danya B.,2024-04-15,VGT2,92154,CA,San Diego,32.5753,-117.0707,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,4966.0,1043.0,124615.4889,155.36,0.148954938,449.9682115337724,596.3088513923511,5.052161040924754,6.950814768442584,6.111396852614484,6.392434318634573,11.732996211250976,8.51057131510735,1.2243990954479498,True,LTL,574.754,6.355680486136496
FBA17RFC94DC,AMAZON_LTL,Pampa Bay,2024-04-16,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2250.0,50.34,4659.21,4.27,0.084823202,199.55046276096115,237.63931761646444,1.6620303625532709,3.9384701754429945,5.301065899672692,5.474953280734019,8.446815790482006,7.719129840906732,1.959931013071209,False,LTL,271.65,5.60818892137207
FBA17T7W50GT,AMAZON_LTL,Chartpak,2024-04-16,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,5262.6,167.23,9837.916168,14.19,0.084853196,199.55046276096115,237.63931761646444,2.720637316607682,5.125332090731069,5.301065899672692,5.474953280734019,9.19410083845138,8.568570482275986,1.671807861537764,False,LTL,271.65,5.60818892137207
FBA17TT04S69,AMAZON_LTL,Chef Craft,2024-04-16,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1607.76,364.11,48823.95389,30.9,0.084864464,199.55046276096115,237.63931761646444,3.462606009790799,5.90019867804273,5.301065899672692,5.474953280734019,10.795996811351191,7.3832189748972334,1.251350908296272,False,LTL,271.65,5.60818892137207
FBA17T4S05FQ,AMAZON_LTL,Gibson Homewares,2024-04-16,GYR2,90040,CA,Los Angeles,33.9909,-118.1532,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,1754.84,748.0,126485.3004,151.55,0.202606952,535.021826926258,586.7505667191999,5.027492411162679,6.618738983517219,6.284174882119036,6.376302651637834,11.747889284051942,7.47070265387061,1.1287199378121804,True,LTL,569.104,6.3458188003258496
FBA17X6SWSS0,AMAZON_LTL,Creative Brands,2024-04-16,STL3,37091,TN,Lewisburg,35.4596,-86.7812,65738-2779,MO,Republic,37.16429765,-93.42669441751832,9085.49,1004.0,264956.4151,256.79,0.255766932,624.7224191875232,784.9993729105919,5.552145299993241,6.912742820493176,6.4389068529322175,6.666955994605214,12.487324394319243,9.114543973986953,1.3185133905121458,True,LTL,784.677,6.666545766493792
FBA17X2KKJP2,AMAZON_LTL,Floss & Rock,2024-04-16,IND9,46278,IN,Indianapolis,39.8726,-86.2768,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,3762.0,635.0,52018.35826,81.77,0.128771654,35.87906929990877,49.11494796840536,4.416065676897304,6.455198563340122,3.607644162467272,3.914319326232359,10.859371202517474,8.232971790593437,1.2754017881571469,False,LTL,42.677,3.776821647759298
FBA17TT04S5N,AMAZON_LTL,Chef Craft,2024-04-16,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,4760.12,1195.45,155685.0545,101.46,0.084871806,199.55046276096115,237.63931761646444,4.629472478511056,7.087114117925325,5.301065899672692,5.474953280734019,11.955596787336786,8.468238213665794,1.1948782075128737,False,LTL,271.65,5.60818892137207
FBA17QHW64Z9,AMAZON_LTL,Pampa Bay,2024-04-16,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2561.5,46.54,11607.34,3.95,0.084873227,199.55046276096115,237.63931761646444,1.599387576580599,3.861571461932048,5.301065899672692,5.474953280734019,9.359479084279805,7.848738623446663,2.032524504808653,False,LTL,271.65,5.60818892137207
FBA17XMH9BT7,AMAZON_LTL,Urban Tokyo,2024-04-16,IAH3,75074,TX,Plano,33.0277,-96.6777,77032,TX,Houston,29.94357731342697,-95.33754692717714,2447.3,537.0,61797.17645,134.37,0.250223464,365.7149940806233,470.0172300097361,4.908011770197695,6.2878585601617845,5.90458496347129,6.154894675108969,11.03162913572888,7.803149185143307,1.2409867541522013,False,LTL,401.81,5.998464986752726
FBA17WKBD5R9,AMAZON_LTL,Unicorn Studio,2024-04-16,GYR2,91706,CA,Baldwin Park,34.0964,-117.9682,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,16219.98,1511.0,220731.1989,287.84,0.19049636,519.0623680365106,581.0595352114784,5.665872901582981,7.321188556739478,6.253948742915173,6.366572736677544,12.304705476030094,9.694060745079748,1.3241102411105006,True,LTL,546.904,6.3061000891200205
FBA17TY65KMD,AMAZON_LTL,SEAC USA,2024-04-16,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2497.0,31.72,35367.36523,2.69,0.08480454,199.55046276096115,237.63931761646444,1.3056264580524355,3.487986511734546,5.301065899672692,5.474953280734019,10.473573062019147,7.823245690685523,2.242911681099102,False,LTL,271.65,5.60818892137207
FBA17X7Q0J2L,AMAZON_LTL,Danya B.,2024-04-16,ICT2,92154,CA,San Diego,32.5753,-117.0707,67219-1410,KS,Park City,39.22375404081632,-94.58548242857142,4472.0,2373.0,244918.7233,806.86,0.340016856,2149.0234393484616,2764.5866889401777,6.694388776181845,7.772331575169614,7.673234023084822,7.925008075513744,12.408685775834597,8.405814603432848,1.081504889766545,True,LTL,2530.502,7.83656808145508
FBA17XCY3H89,AMAZON_LTL,Danya B.,2024-04-16,LGB6,92154,CA,San Diego,32.5753,-117.0707,92518-1513,CA,Riverside,33.879831249999995,-117.29906075280104,2542.0,1639.0,155167.4486,238.09,0.145265406,146.60401943359454,166.29815046542362,5.476840050084842,7.402451520818244,4.9945331437305125,5.119777552733962,11.952266570960912,7.841099765422119,1.0592571587088744,False,LTL,161.37,5.089877681599023
FBA17XNRY2Q9,AMAZON_LTL,Danya B.,2024-04-16,SBD1,92154,CA,San Diego,32.5753,-117.0707,92316-3819,CA,Bloomington,34.081013532967305,-117.38339681539914,2388.0,962.0,94940.92658,145.08,0.150810811,169.92921064272406,196.4795933622852,4.984154416846659,6.870053411798126,5.1412494979426775,5.285635254254884,11.461020684505272,7.77863014732581,1.1322517717209244,False,LTL,184.509,5.223103398390768
FBA17WKB2NXY,AMAZON_LTL,Unicorn Studio,2024-04-16,VGT2,91706,CA,Baldwin Park,34.0964,-117.9682,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,24221.73,2117.0,414115.1066,298.75,0.141119509,358.9813979364596,507.0258806764488,5.702948793907623,7.658227526161352,5.886052357716368,6.23053239249425,12.933901664213137,10.095046727518032,1.3181962396693276,True,LTL,423.595,6.051135773410842
FBA17XBDQKQD,AMAZON_LTL,Valley Forge Flag,2024-04-16,CLT2,27540,NC,Holly Springs,35.6263,-78.8458,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1511.74,17.61,6365.24933,1.51,0.085746735,199.55046276096115,237.63931761646444,0.9202827531436926,2.9236990706541595,5.301065899672692,5.474953280734019,8.75876577295632,7.321677855002974,2.5042515245472217,False,LTL,271.65,5.60818892137207
FBA17XC1YL6Z,AMAZON_LTL,Certified International,2024-04-16,LFT1,91355,CA,Valencia,34.3985,-118.5535,70520-5976,LA,Carencro,30.3085528833921,-92.02900363494496,2190.0,630.0,63831.0,301.17,0.478047619,2525.185022094476,2946.314264959796,5.710989772905553,6.447305862541213,7.834465547296281,7.988649615993394,11.064009910988116,7.692113339595466,1.1930740535029638,True,LTL,2893.967,7.9707289909783965
FBA17X6SJG2F,AMAZON_LTL,Creative Brands,2024-04-16,IND9,37091,TN,Lewisburg,35.4596,-86.7812,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,17067.2,2032.0,230591.1283,204.43,0.100605315,464.09811450545874,523.0108965723424,5.32510534330442,7.617267813628347,6.142248382266682,6.261512479090216,12.348405750501588,9.74497236207378,1.2793264724969595,True,LTL,528.537,6.272003039842843
FBA17VR0583X,AMAZON_LTL,Fun Express,2024-04-17,CLT2,7094,NJ,Secaucus,40.791,-74.0634,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,5001.01,1140.0,136296.6792,257.94,0.226263158,865.2599840227567,1224.432704505261,5.556596374630502,7.039660349862076,6.76418507600509,7.111049288776005,11.822596590393658,8.517595110635886,1.2099440437922218,True,LTL,1016.53,6.925133400911589
FBA17WK4RYRZ,AMAZON_LTL,C-Line,2024-04-17,RFD2,60056,IL,Mount Prospect,42.0624,-87.9377,60142,IL,Huntley,42.492660859201806,-88.43190403057659,2273.66,411.0,34440.89767,81.77,0.198953771,62.78609555616885,88.50225896470835,4.416065676897304,6.021023349349527,4.155535228607725,4.494263864791434,10.447029057778613,7.729585869666754,1.2837661342904123,False,LTL,87.854,4.486994573283421
FBA17V279LQY,AMAZON_LTL,Fun Express,2024-04-17,SWF2,7094,NJ,Secaucus,40.791,-74.0634,12533-6159,NY,Hopewell Junction,42.0506077,-71.60176882491467,4047.15,510.0,103337.3031,117.86,0.231098039,248.4725677748037,345.31732208292374,4.777946329938515,6.236369590203704,5.519348960348379,5.847355470610539,11.545763381152844,8.306015265616738,1.331867065522239,True,LTL,315.995,5.758886000882225
FBA17VC73WNY,AMAZON_LTL,Journals Unlimited,2024-04-17,ABE8,7094,NJ,Secaucus,40.791,-74.0634,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,420.0,920.0,3052.48,157.75,0.171467391,98.20596786567644,138.25901863927243,5.067330637772801,6.825460036255307,4.597198172417545,4.93633564252183,8.024037202780924,6.042632833682381,0.8853077743603034,False,LTL,109.618,4.706082824489872
FBA17WPR7PJX,AMAZON_LTL,Journals Unlimited,2024-04-17,MDW2,7094,NJ,Secaucus,40.791,-74.0634,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,930.0,450.0,4678.35,108.29,0.240644444,1185.5231358700753,1316.381621976084,4.694004899688582,6.111467339502679,7.078782574944096,7.183401425886184,8.45091449037685,6.836259277277067,1.1185954039367194,True,LTL,1325.255,7.190114459949362
FBA17X6LHPBH,AMAZON_LTL,Kalalou,2024-04-17,IND9,39209,MS,Jackson,32.3184,-90.2446,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,3714.0,320.0,72842.09463,150.19,0.46934375,891.9928925649898,1185.338500081054,5.01853732399211,5.771441123130016,6.794578621791063,7.078626952056865,11.19606301824934,8.220133957151859,1.4242775386217312,True,LTL,1105.388,7.008855934304745
FBA17XGRZJKT,AMAZON_LTL,Pavilion,2024-04-17,AVP1,14416,NY,Bergen,43.0869,-77.9603,18202-9361,PA,Hazle Township,40.92357411523179,-76.05055126251797,1082.0,594.0,17408.21109,139.98,0.235656566,287.6689801791226,398.3479263772831,4.94861803634573,6.38856140554563,5.66528063433954,5.989833032855321,9.764754718122676,6.987490247000991,1.0937501893517774,True,LTL,388.635,5.965210403462345
FBA17X30GZWP,AMAZON_LTL,Soothing Touch,2024-04-17,VGT2,87508,NM,Santa Fe,35.5335,-105.926,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,7991.18,4120.0,121320.8752,906.46,0.220014563,823.8808676060744,900.6320422196666,6.8106494880325945,8.323851131338817,6.71523897300585,6.804206501379405,11.706202418326653,8.986218842597284,1.0795746705229616,True,LTL,1056.842,6.9639862628918685
FBA17XGZLW42,AMAZON_LTL,Tender Leaf Toys,2024-04-17,TEB9,21550,MD,Oakland,39.4339,-79.3167,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,32732.0,2993.0,393360.2945,539.33,0.180197127,761.5135488369842,1017.0535057258296,6.292180064017076,8.004365564979574,6.636620277290237,6.92564775538135,12.882483792958991,10.396139022323208,1.2988086236101009,True,LTL,902.468,6.806240691585467
FBA17VDM6YQY,AMAZON_LTL,Optimababy,2024-04-17,ABE8,32804,FL,Orlando,28.5754,-81.3955,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,1220.0,309.0,73995.17018,229.22,0.741812298,1417.160151304589,1887.9040815340973,5.439035373486916,5.736572297479192,7.257115642396298,7.543752088834898,11.21176861652268,7.107425474110705,1.238967297114673,True,LTL,1629.358,7.396554901587093
FBA17X2CQMQM,AMAZON_LTL,Boston International,2024-04-17,IND9,47432,IN,French Lick,38.5324,-86.6196,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,7289.7,797.0,104790.4704,143.34,0.179849435,127.46112566208774,166.05404676482834,4.972171627644127,6.682108597449809,4.855626334535203,5.118317393381113,11.559727658243812,8.894354842340766,1.3310700825388035,False,LTL,159.124,5.075948515076398
FBA17XHYP00Z,AMAZON_LTL,Tender Leaf Toys,2024-04-17,CMH3,21550,MD,Oakland,39.4339,-79.3167,45050-1848,OH,Monroe,39.42815355,-84.3304267995754,3115.0,920.0,50021.359,174.31,0.189467391,430.5530669880648,431.24701667931765,5.166555835365783,6.825460036255307,6.067390485552855,6.068997222698791,10.820225364455103,8.044305406990638,1.1785733656429165,True,LTL,557.742,6.325687828151902
FBA17Y3R68GZ,AMAZON_LTL,University Games,2024-04-17,CLT2,38115,TN,Memphis,35.0579,-89.864,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,4618.5,310.0,39956.51839,94.52,0.304903226,806.1305025705079,826.6331812193673,4.559335649644292,5.739792912179234,6.693485368418214,6.718570038372853,10.595572128481706,8.4380417531108,1.4700951553855135,True,LTL,973.522,6.881947094372625
FBA17VRBGC27,AMAZON_LTL,Soothing Touch,2024-04-17,LAX9,87508,NM,Santa Fe,35.5335,-105.926,92337-7441,CA,Fontana,34.05123304999999,-117.44628955771358,11358.6,2927.0,163534.6282,1258.75,0.430047831,1064.1785612083877,1216.808248264327,7.138668567560708,7.982074875081202,6.970897727196105,7.1048080042376975,12.004786155060746,9.337818480387606,1.169848520155934,True,LTL,1310.915,7.179243180819927
FBA17T0CXHGZ,AMAZON_LTL,McKee's 37,2024-04-17,CLT2,34997,FL,Stuart,27.1398,-80.2129,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2964.0,1800.0,20891.51573,163.83,0.091016667,904.0220014499446,975.5679044571986,5.1049146397432645,7.496097345175956,6.807959254398833,6.884044286513679,9.947146274777069,7.994632311431825,1.0665059354620972,True,LTL,1030.893,6.939150258495598
FBA17XC8ST6C,AMAZON_LTL,UPD,2024-04-18,SMF3,90058,CA,Los Angeles,33.9994,-118.2133,95206-8202,CA,Stockton,37.91454215,-121.25225770243928,994.54,369.0,55625.10302,143.18,0.38802168,514.0637664207387,708.8733676370207,4.971062518976432,5.91350300563827,6.244290711291581,6.565086598687322,10.926407848844972,6.903285303510685,1.1673766457764037,False,LTL,547.927,6.3079654636337565
FBA17T92RRW4,AMAZON_LTL,Carson,2024-04-18,STL4,16201,PA,Kittanning,40.8155,-79.5107,62025-2815,IL,Edwardsville,38.77187085,-90.04064684767636,2597.0,412.0,38231.47215,158.29,0.384199029,927.2571045205468,1126.8890409375708,5.070726440306547,6.023447592961033,6.833308746699376,7.028103059256412,10.551440489784166,7.862497197230545,1.3053151166150454,True,LTL,1020.691,6.929214376710582
