Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA189717S95,AMAZON_UPS_PARCEL,Alexander Taron,2024-08-13,ABQ2,93003,CA,Ventura,34.2846,-119.2222,87031,NM,Los Lunas,34.8255434,-106.81521822280884,405.5,14.0,4124.371168,9.76,0.697142857,1137.0729806108322,1196.3576328323309,2.3758355547336385,2.70805020110221,7.037091743219482,7.087872435229837,8.324911274842025,6.007583928987866,2.2184167511158783,True,PARCEL,1359.079,7.215298065278335
FBA18934TWJX,AMAZON_UPS_PARCEL,Seat Armour,2024-08-13,RDU4,33063,FL,Pompano Beach,26.2674,-80.2092,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1579.8,62.0,18463.82088,34.34,0.553870968,990.4013797258804,1102.583161113629,3.5650154668915506,4.143134726391533,6.899119477279958,7.006317584083946,9.823622626725127,7.365686326993603,1.7778051676848934,True,PARCEL,1146.341,7.045202370242583
FBA188LJ5CLV,AMAZON_UPS_PARCEL,Creative Energy Candles,2024-08-13,RDU4,29210,SC,Columbia,34.0479,-81.1101,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,204.0,21.0,491.488848,8.21,0.390952381,229.46045489082647,314.8285983834596,2.2202898502672155,3.091042453358316,5.440079285422446,5.75519965625037,6.1994718167009495,5.3230099791384085,1.722075985515868,True,PARCEL,283.453,5.650568037810051
FBA188CV0K5T,AMAZON_UPS_PARCEL,Eagle Emblems,2024-08-13,PSC2,95012,CA,Castroville,36.7658,-121.758,99301,WA,Pasco,46.2203792,-119.04172352449224,1241.25,44.0,51868.51903,17.69,0.402045455,1075.1852628239103,1277.5370896026436,2.927988621467472,3.80666248977032,6.981177903246554,7.153471804558903,10.856486594697866,7.12467953048243,1.8716341544932469,True,PARCEL,1333.886,7.196601173929711
FBA1872R8BJ6,AMAZON_UPS_PARCEL,CALA,2024-08-13,PSC2,90007,CA,Los Angeles,34.0294,-118.2871,99301,WA,Pasco,46.2203792,-119.04172352449224,1891.05,205.2,26384.21675,94.18,0.458966862,1357.0746355706726,1419.7363427276782,4.555769835692964,5.32884657158286,7.2138232665278945,7.25893056741076,10.180559160700852,7.545416176323946,1.4159567319054347,True,PARCEL,1735.461,7.459604412962731
FBA188MK0T1Q,AMAZON_UPS_PARCEL,Snapclamp,2024-08-13,PSC2,95945,CA,Grass Valley,39.2081,-121.0069,99301,WA,Pasco,46.2203792,-119.04172352449224,1802.1,135.0,26659.4599,53.08,0.393185185,796.0156063156813,940.2848502308576,3.9904644317347087,4.912654885736052,6.680874259923073,6.847245803906348,10.19093684414655,7.497262684782323,1.526112226313863,True,PARCEL,1089.561,6.994447521720515
FBA186H2234Z,AMAZON_UPS_PARCEL,Land N Sea Distributing,2024-08-13,SCK8,91320,CA,Newbury Park,34.1774,-118.9358,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,953.83,26.0,4505.430854,17.23,0.662692308,495.55191513807137,679.0131421079291,2.903068588690572,3.295836866004329,6.207688040230605,6.522112124612703,8.413260734263972,6.861533314163782,2.08187892578624,False,PARCEL,592.736,6.386434776123495
FBA188XCMQX6,AMAZON_UPS_PARCEL,Danya B.,2024-08-13,MQJ1,92154,CA,San Diego,32.5753,-117.0707,46140-7099,IN,Greenfield,39.56917106810851,-85.86483374947262,951.0,125.0,28213.83003,106.07,0.84856,2894.3079418705206,3582.344941136638,4.673482826170178,4.836281906951478,7.970846754599067,8.184051984269422,10.24760300628444,6.858565034791365,1.418148314500265,True,PARCEL,3348.525,8.116573823721035
FBA189D3GGYP,AMAZON_UPS_PARCEL,Rookie Humans,2024-08-13,LBE1,7040,NJ,Maplewood,40.7279,-74.2656,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,210.0,7.0,1149.7,5.5,0.785714286,456.7829016694218,508.53290008752754,1.8718021769015911,2.079441541679836,6.126395057911895,6.233494423860699,7.048125731829413,5.351858133476067,2.573699729569062,True,PARCEL,520.269,6.256266223288024
FBA187WWLZK6,AMAZON_UPS_PARCEL,Mark Roberts,2024-08-13,PSC2,92705,CA,Santa Ana,33.754,-117.7919,99301,WA,Pasco,46.2203792,-119.04172352449224,710.5,48.0,21426.46641,62.49,1.301875,1390.2314756924393,1492.6783782554833,4.150882413182359,3.8918202981106265,7.2379445876349395,7.308997066918906,9.972428855160096,6.567375417529907,1.6874816703942344,True,PARCEL,1767.626,7.47795825292694
FBA188D8N7KB,AMAZON_UPS_PARCEL,CWI,2024-08-13,PIT2,43125,OH,Groveport,39.8581,-82.8872,15126-1002,PA,Imperial,40.4480826,-80.30693934545454,979.15,72.0,54905.19888,44.11,0.612638889,228.88595778788445,284.89678054947206,3.8091039514203047,4.290459441148391,5.437583350251173,5.655630838507507,10.913381533327524,6.887705621176433,1.6053538591039238,True,PARCEL,268.612,5.596983888433351
FBA188DC6Z0T,AMAZON_UPS_PARCEL,Hornby America,2024-08-13,PSC2,92069,CA,San Marcos,33.1444,-117.1697,99301,WA,Pasco,46.2203792,-119.04172352449224,3177.0,198.0,26609.5028,86.93,0.439040404,1462.6638078835176,1614.1812495192987,4.476541043390911,5.293304824724492,7.288698028726261,7.387202458164095,10.189061258945422,8.064007347096661,1.523435285538535,True,PARCEL,1835.256,7.51548399501168
FBA1892VVS4P,AMAZON_UPS_PARCEL,Home Comfort,2024-08-13,HSV1,30341,GA,Atlanta,33.8879,-84.2905,35756-4403,AL,Madison,34.66682455,-86.85013498866724,180.0,15.0,5238.036,9.54,0.636,250.61780540784065,321.7986056589268,2.355177543113216,2.772588722239781,5.527911291033907,5.777028616866412,8.563892790924982,5.198497031265826,1.8749614717708016,True,PARCEL,319.59,5.770163048173079
FBA189717S9T,AMAZON_UPS_PARCEL,Alexander Taron,2024-08-13,ABQ2,93003,CA,Ventura,34.2846,-119.2222,87031,NM,Los Lunas,34.8255434,-106.81521822280884,1477.25,25.0,4702.317268,10.3,0.412,1137.0729806108322,1196.3576328323309,2.424802725718295,3.258096538021482,7.037091743219482,7.087872435229837,8.456023340439394,7.298614234700939,2.240146708216666,True,PARCEL,1359.079,7.215298065278335
FBA186VX90RN,AMAZON_UPS_PARCEL,DaLuca Straps,2024-08-14,PSC2,92109,CA,San Diego,32.7969,-117.2405,99301,WA,Pasco,46.2203792,-119.04172352449224,697.5,3.0,1030.65332,5.43,1.81,1500.4890737183098,1647.1498823134425,1.860974538249528,1.3862943611198906,7.314212610486026,7.407408654339627,6.938917959371749,6.5489351786970165,4.724058152704732,True,PARCEL,1885.728,7.54259939083464
FBA184ZP61TH,AMAZON_UPS_PARCEL,RDX,2024-08-14,DEN8,77477,TX,Stafford,29.6228,-95.5678,80018,CO,Aurora,39.73788442373626,-104.73514700063303,280.93,17.0,6833.25942,19.04,1.12,1400.9979590618427,1963.0079051927955,2.997730276216664,2.8903717578961645,7.245653611860125,7.582742513953559,8.829703392153773,5.641658813174351,1.9518799952850303,True,PARCEL,1629.361,7.396556741672057
FBA184ZTXMHP,AMAZON_UPS_PARCEL,RDX,2024-08-14,IAH3,77477,TX,Stafford,29.6228,-95.5678,77032,TX,Houston,29.94357731342697,-95.33754692717714,1253.08,54.0,33524.42934,24.51,0.453888889,42.02426598611989,57.889918216801405,3.23907053215372,4.007333185232471,3.761764281780546,4.075669908210421,10.420059514630143,7.134157515011267,1.7802756060568006,False,PARCEL,58.208,4.081056667895165
FBA189LD88XY,AMAZON_UPS_PARCEL,Baudelaire,2024-08-14,RDU4,3446,NH,Swanzey,42.8411,-72.3301,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,996.75,49.0,4581.83492,23.48,0.479183673,1032.4774024357826,1432.8924885338247,3.197856457644125,3.912023005428146,6.940684513798872,7.268148045220506,8.430073063786198,6.905502743928843,1.76519993219546,True,PARCEL,1208.947,7.098331835978573
FBA189C0CPXD,AMAZON_UPS_PARCEL,Quanta,2024-08-14,RDU4,14151-0888,NY,Tonawanda,43.0203,-78.8803,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,8159.66,334.3,58755.44714,142.94,0.427580018,879.6540102922112,886.5792748693865,4.9693965460796585,5.815025653472183,6.780664824954584,6.78849784115693,10.981156164538762,9.007080327040292,1.548932173955607,True,PARCEL,1182.729,7.076424904110616
FBA187N4LS8C,AMAZON_UPS_PARCEL,FiiO,2024-08-14,LBE1,20151-4265,VA,Chantilly,38.8867,-77.4457,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,16156.6,183.0,13547.13202,72.31,0.395136612,239.6052071339645,336.80872309210883,4.294697025235496,5.214935757608986,5.483157445592192,5.822479827285131,9.514003958501934,9.69014580619418,1.858152479070432,True,PARCEL,339.099,5.829236751697154
FBA189D3LQF5,AMAZON_UPS_PARCEL,HC by Raghu,2024-08-14,LBE1,43004,OH,Blacklick,40.021,-82.8079,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,2148.0,52.0,66016.08479,19.7,0.378846154,271.37900591821824,293.97019161171016,3.030133700271324,3.970291913552122,5.607194500520444,5.686874305850358,11.09766884796452,7.67275789664251,1.932542509142076,True,PARCEL,304.82,5.722996693580005
FBA189CW5TZ5,AMAZON_UPS_PARCEL,Ultimate Baker,2024-08-14,PSC2,98227,WA,Bellingham,48.7596,-122.4882,99301,WA,Pasco,46.2203792,-119.04172352449224,937.8,81.0,7548.282528,26.56,0.327901235,383.0376648741725,541.3047391517403,3.3163654461454577,4.406719247264253,5.950740633387472,6.295828092794152,8.929207808323516,6.844602463976869,1.5532195449542383,False,PARCEL,503.569,6.223704599519921
FBA1890HJ84N,AMAZON_UPS_PARCEL,C&F,2024-08-14,RDU4,23608,VA,Newport News,37.1526,-76.542,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,5723.8,199.0,161190.1968,69.25,0.34798995,314.2925250978151,444.4004081231943,4.252060308213856,5.298317366548036,5.753500859000139,6.098973671129975,11.990346497141626,8.6525628933144,1.6330775026698192,True,PARCEL,426.639,6.058279381727076
FBA188WG0JCJ,AMAZON_UPS_PARCEL,Mark Roberts,2024-08-14,HSV1,92705,CA,Santa Ana,33.754,-117.7919,35756-4403,AL,Madison,34.66682455,-86.85013498866724,4068.2,97.0,37270.39399,139.99,1.443195876,2835.881799971164,2946.7763403939693,4.9486889658772695,4.584967478670572,7.950460770201438,7.988806382179379,10.525981394242322,8.311201698919593,1.812706794014045,True,PARCEL,3196.836,8.070229610027647
FBA188C52GMF,AMAZON_UPS_PARCEL,FiiO,2024-08-14,LBE1,20151-4265,VA,Chantilly,38.8867,-77.4457,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,6824.4,94.0,6914.88955,34.6,0.368085106,239.6052071339645,336.80872309210883,3.572345637857985,4.553876891600541,5.483157445592192,5.822479827285131,8.841576876461659,8.828406226394383,1.938657200566413,True,PARCEL,339.099,5.829236751697154
FBA188M79LNC,AMAZON_UPS_PARCEL,ACD,2024-08-14,PSC2,93722,CA,Fresno,36.7918,-119.8801,99301,WA,Pasco,46.2203792,-119.04172352449224,125.26,4.75,564.177424,6.21,1.307368421,1050.714459015402,1118.2236637693034,1.9754689512968573,1.749199854809259,6.958176929663294,7.020390566595678,6.337139706629741,4.83834327293948,2.7660322859259985,True,PARCEL,1378.664,7.229595270244737
FBA1896KYCSV,AMAZON_UPS_PARCEL,Lékué,2024-08-14,LBE1,18091,PA,Wind Gap,40.8169,-75.3264,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,1589.4,123.0,20853.17609,121.07,0.984308943,369.2785055003697,428.4679022314272,4.804594650681708,4.820281565605037,5.914255440057047,6.062547005759556,9.945309499257496,7.37174083590231,1.5293174756643113,False,PARCEL,443.808,6.097642728386144
FBA1875SBPTN,AMAZON_UPS_PARCEL,Dokken Dog Supply,2024-08-14,LAN2,56296,MN,Wheaton,45.8111,-96.4866,48917,MI,Lansing,42.71216059719439,-84.64336459519038,1480.6,96.0,21406.67559,42.83,0.446145833,1002.910682169448,1287.703329321588,3.780318514430718,4.574710978503383,6.911658334311701,7.161391820763956,9.97150480913227,7.300877863891915,1.5959211189950189,True,PARCEL,1294.042,7.16629840604015
FBA189PM0BHL,AMAZON_UPS_PARCEL,Nichols Lures,2024-08-14,RDU4,31792,GA,Thomasville,30.8385,-83.9696,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,436.2,9.0,1014.183,6.5,0.722222222,666.0288967192574,942.1623415910916,2.0149030205422647,2.302585092994046,6.502833368394369,6.849238422207993,6.922824170791098,6.080390756302384,2.640680153277665,True,PARCEL,785.847,6.668033820368829
FBA186HDWFYN,AMAZON_UPS_PARCEL,Loftus,2024-08-14,SCK8,84111,UT,Salt Lake City,40.7548,-111.881,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,1969.16,71.3,52810.44427,40.59,0.569284712,900.472472018444,1152.8822400782333,3.727859753754821,4.280824129164719,6.804029506423895,7.050887396868235,10.874483193745878,7.585870036708121,1.7720583251777475,True,PARCEL,1137.173,7.0371796242218725
FBA189092KKX,AMAZON_UPS_PARCEL,Master Toys,2024-08-14,ABQ2,90058,CA,Los Angeles,33.9994,-118.2133,87031,NM,Los Lunas,34.8255434,-106.81521822280884,2673.5,105.0,72452.36284,53.96,0.513904762,1049.0562044930432,1137.4632311378252,4.006605647914094,4.663439094112067,6.9565989698076045,7.037434589099816,11.19069836268268,7.891517725971305,1.6922098834602393,True,PARCEL,1265.334,7.143881390973707
FBA188DKK5RB,AMAZON_UPS_PARCEL,Zagone Studios,2024-08-14,BNA6,60160,IL,Melrose Park,41.9003,-87.8581,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2518.0,71.0,37835.47008,45.26,0.637464789,590.5027106946053,640.3118045351072,3.834277656803293,4.276666119016055,6.382666266154526,6.463515773181894,10.541028733402198,7.831617276352611,1.8312435571085577,True,PARCEL,761.184,6.636187996353775
FBA188CCD8TK,AMAZON_UPS_PARCEL,Kitchen Innovations,2024-08-14,LAN2,40229,KY,Louisville,38.0891,-85.6548,48917,MI,Lansing,42.71216059719439,-84.64336459519038,882.0,39.0,5366.569212,15.09,0.386923077,521.1345725258975,599.7076192380453,2.778197961004292,3.688879454113936,6.257925356431222,6.39810832570783,8.58813042431349,6.78332520060396,1.8388579201304656,True,PARCEL,599.287,6.397407874184559
FBA182ZH5XL4,AMAZON_UPS_PARCEL,FiiO,2024-08-14,CLT2,20151-4265,VA,Chantilly,38.8867,-77.4457,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,3001.6,24.0,2076.36192,13.69,0.570416667,513.2582386729671,720.3836742194196,2.6871669901857858,3.218875824868201,6.242725549159169,6.581171137522232,7.638854060020138,8.007233858978205,2.487587062885866,True,PARCEL,659.931,6.493649447110972
FBA189C0CPWR,AMAZON_UPS_PARCEL,Quanta,2024-08-14,RDU4,14151-0888,NY,Tonawanda,43.0203,-78.8803,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,5748.0,234.25,23433.34729,69.98,0.298740662,879.6540102922112,886.5792748693865,4.262398147218351,5.460648778465489,6.780664824954584,6.78849784115693,10.061958058038062,8.656781205623291,1.5853026914607673,True,PARCEL,1182.729,7.076424904110616
FBA1871W7K67,AMAZON_UPS_PARCEL,FiiO,2024-08-14,RDU4,20151-4265,VA,Chantilly,38.8867,-77.4457,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,4265.8,37.0,3250.84494,22.86,0.617837838,440.99791513052384,554.5445287386531,3.17220341666977,3.6375861597263857,6.091305165167306,6.319948765612614,8.086977788104091,8.358619410751327,2.2978478154810364,True,PARCEL,515.452,6.246982351036876
FBA189D3T9LV,AMAZON_UPS_PARCEL,Liberty Mountain,2024-08-14,LBE1,17754,PA,Montoursville,41.2663,-76.903,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,2419.4,69.6,45306.18068,58.09,0.834626437,256.66109269901347,344.40817027381166,4.079061705357583,4.257030144499196,5.551645127210605,5.844726819960353,10.721220812816409,7.791688094748166,1.830310763670853,False,PARCEL,308.485,5.7349096256836125
FBA188M7HTSG,AMAZON_UPS_PARCEL,Earthquake Sound,2024-08-14,ABQ2,94545,CA,Hayward,37.6332,-122.0971,87031,NM,Los Lunas,34.8255434,-106.81521822280884,399.99,30.0,3057.842476,21.99,0.733,1404.0910577512304,1682.9241249722552,3.1350593387750902,3.4339872044851463,7.247857389455136,7.428882137357423,8.025791847565088,5.99393648933976,1.745474322534182,True,PARCEL,1712.882,7.446516251980345
FBA189CQ2HKJ,AMAZON_UPS_PARCEL,AXE HEAVEN,2024-08-15,PSC2,95624,CA,Elk Grove,38.4232,-121.3599,99301,WA,Pasco,46.2203792,-119.04172352449224,1849.4,42.0,6697.977312,21.37,0.508809524,887.5959956843551,1057.5950903913124,3.107720775502038,3.7612001156935615,6.789642684172001,6.964697921581386,8.809710153728387,7.523157110917229,2.0002012335177133,True,PARCEL,1135.09,7.035347821495047
FBA189CY29W5,AMAZON_UPS_PARCEL,AXE HEAVEN,2024-08-15,ABQ2,95624,CA,Elk Grove,38.4232,-121.3599,87031,NM,Los Lunas,34.8255434,-106.81521822280884,1572.96,35.0,5762.448866,22.43,0.640857143,1356.498407267458,1698.0234222815925,3.1540172525197043,3.58351893845611,7.213398878523762,7.437808907498974,8.659291335962152,7.361350015693824,2.054223834760957,True,PARCEL,1713.747,7.44702082685173
FBA18907T8GM,AMAZON_UPS_PARCEL,Hornby America,2024-08-15,ABQ2,92069,CA,San Marcos,33.1444,-117.1697,87031,NM,Los Lunas,34.8255434,-106.81521822280884,639.0,42.0,6031.530811,17.61,0.419285714,972.3449777013052,1141.6290004722518,2.9236990706541595,3.7612001156935615,6.880738569914409,7.0410870270922405,8.704921904987179,6.461468176353717,1.7179272513029336,True,PARCEL,1275.629,7.151978289154884
FBA189PW81DS,AMAZON_UPS_PARCEL,Lupine Pet,2024-08-15,RDU4,3813,NH,Center Conway,43.9878,-71.0607,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,6136.71,121.0,21930.69554,50.8,0.419834711,1195.9526528340325,1664.569461623551,3.9473901492654377,4.804021044733257,7.0875341499168725,7.417922362932504,9.995688154428676,8.722206987403373,1.8156054909388253,True,PARCEL,1429.009,7.265436016940441
FBA189CWR3NM,AMAZON_UPS_PARCEL,AXE HEAVEN,2024-08-15,ABQ2,95624,CA,Elk Grove,38.4232,-121.3599,87031,NM,Los Lunas,34.8255434,-106.81521822280884,4770.3,118.0,17811.08991,71.44,0.605423729,1356.498407267458,1698.0234222815925,4.282758633015213,4.77912349311153,7.213398878523762,7.437808907498974,9.787632714149492,8.47037408343864,1.772369786143329,True,PARCEL,1713.747,7.44702082685173
FBA189QTKQH2,AMAZON_UPS_PARCEL,Monfoot,2024-08-15,LGB8,91748,CA,Rowland Heights,33.9818,-117.8969,92376-8624,CA,Rialto,34.1294004,-117.40548507399755,1748.0,120.0,49880.83824,35.82,0.2985,48.15445319526408,61.68371563098729,3.606041175804932,4.795790545596741,3.894967446665144,4.138101695102075,10.817412252362702,7.466799475018602,1.5569486206761574,False,PARCEL,61.986,4.142912479474294
FBA1890VJ2XC,AMAZON_UPS_PARCEL,Golden Hill Studio,2024-08-15,LBE1,14741,NY,Great Valley,42.2083,-78.6208,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,920.9,50.4,15095.58146,21.01,0.416865079,235.2072527609912,303.8465747783822,3.0914968955383704,3.93963817246112,5.464709609307893,5.719808616530107,9.622223603794684,6.826436757804549,1.7327572886065388,True,PARCEL,382.651,5.949733285162699
FBA18900BHPW,AMAZON_UPS_PARCEL,LPD Music,2024-08-15,LAN2,48071,MI,Madison Heights,42.5016,-83.1027,48917,MI,Lansing,42.71216059719439,-84.64336459519038,370.14,2.0,132.1972,4.12,2.06,128.2432662642904,149.50314468146416,1.6331544390514163,1.0986122886681098,4.861696413495892,5.0139839788640845,4.891830736864323,5.9165793499161925,5.385502611744031,False,PARCEL,146.573,4.994322968603951
FBA1893C241Q,AMAZON_UPS_PARCEL,Horze,2024-08-15,RDU4,6795,CT,Watertown,41.6057,-73.1221,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,2422.3,41.0,13425.41548,12.81,0.312439024,883.2091058011531,1231.4311030963208,2.6253929674212007,3.737669618283368,6.784693579689209,7.116744004229686,9.504979349945698,7.792885526606668,2.08495836242096,True,PARCEL,1033.639,6.941807852586766
FBA1897BWYBN,AMAZON_UPS_PARCEL,Forester,2024-08-15,LAN2,54560,WI,Sayner,45.9867,-89.5194,48917,MI,Lansing,42.71216059719439,-84.64336459519038,1609.21,118.0,11765.53107,37.05,0.313983051,531.6934502331709,751.827063041007,3.6389010843076943,4.77912349311153,6.277946118433756,6.623835537466922,9.373014430390844,7.384119884255241,1.545078275315226,True,PARCEL,829.676,6.722239827131167
FBA1897BWYB0,AMAZON_UPS_PARCEL,Forester,2024-08-15,LAN2,54560,WI,Sayner,45.9867,-89.5194,48917,MI,Lansing,42.71216059719439,-84.64336459519038,1350.21,53.0,5247.981528,18.48,0.348679245,531.6934502331709,751.827063041007,2.969388298214389,3.9889840465642745,6.277946118433756,6.623835537466922,8.565789342099604,7.208755766295098,1.807165855301934,True,PARCEL,829.676,6.722239827131167
FBA189BYFFGG,AMAZON_UPS_PARCEL,Pete Rickard,2024-08-15,LBE1,16922,PA,Galeton,41.723,-77.6548,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,564.9,58.0,5486.524354,16.41,0.282931034,234.24339175409256,331.288928534398,2.8570447537800976,4.07753744390572,5.460620687758909,5.806004857123884,8.610232495460139,6.338417384148478,1.554471901569381,False,PARCEL,305.76,5.7260656828966585
FBA189PX027T,AMAZON_UPS_PARCEL,ACD,2024-08-15,RDU4,17057,PA,Middletown,40.2041,-76.7331,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,133.51,6.12,522.34846,6.16,1.006535948,599.4044087952096,762.5893140384893,1.9685099809725544,1.9629077254238845,6.397603442828965,6.638030097566257,6.260247513715117,4.90163854572049,2.4971314149074404,True,PARCEL,708.892,6.565112845788998
FBA189QGX4R2,AMAZON_UPS_PARCEL,Feit Electric,2024-08-15,ABQ2,90660,CA,Pico Rivera,33.9886,-118.0883,87031,NM,Los Lunas,34.8255434,-106.81521822280884,172.2,27.0,3426.57,10.37,0.384074074,1037.8251048377822,1127.2640536649633,2.4309783077624445,3.332204510175204,6.945845646648847,7.028435494791699,8.13960683427679,5.154446996128335,1.5468579375571756,True,PARCEL,1254.228,7.13507250837206
